0.033164673	-0.03650228	-0.04097741	0.007304107	-0.036637876	0.040584374	-0.004760626	0.0030607441	0.023376953	-0.028767886	0.028433312	-0.01722485	0.020000955	-0.03172363	-0.010233442	-0.030471545
0.45078957	-0.49685547	-0.4132207	0.4291973	-0.44129452	0.4735981	-0.45892823	-0.504511	-0.48733938	-0.4943425	0.43095255	-0.4352998	-0.49333295	-0.44129786	-0.50093144	0.4055271
0.04360123	0.028275589	0.017704448	0.0365763	-0.0070575513	-0.032585748	-0.04225566	0.04302452	-0.027976612	0.010802013	0.01169151	0.007958177	-0.05809357	-0.02725439	0.039300688	0.0410277
0.3806841	-0.37173104	-0.34036088	0.3463554	-0.4319371	0.46763775	-0.41933578	-0.36130634	-0.3959785	-0.5034001	0.47437525	-0.42139953	-0.422241	-0.38679	-0.4028962	0.38778114
-0.0813577	0.011037535	0.09532792	-0.07201984	0.047087472	-0.03123786	-0.0066636396	0.057535596	0.074662164	0.044535115	-0.07173464	0.090588816	0.035658672	0.049293198	0.07522186	-0.08471856
0.49676636	-0.5378355	-0.5527259	0.532334	-0.4507362	0.5424089	-0.54448617	-0.5295796	-0.4620565	-0.48811185	0.5755456	-0.4984113	-0.46035635	-0.525397	-0.53277373	0.4721385
0.027158227	-0.00503827	-0.029323	0.012181556	-0.08910845	0.020902008	0.03227916	-0.02021089	0.01822639	-0.026077459	-0.0039686556	0.0028980547	-0.051353697	-0.013467825	-0.0024667645	-0.020761624
-0.40164468	0.3673302	0.36975014	-0.42090377	0.327185	-0.4147039	0.36754638	0.37842935	0.40157375	0.39634803	-0.42419827	0.43449393	0.42092663	0.36311853	0.40293172	-0.34638467
-0.023629721	-0.05214406	0.0073558395	-0.019944081	-0.05822397	0.043538444	-0.06628764	-0.045884352	-0.08583452	-0.020960584	0.09292419	-0.010735558	-0.009335491	0.038442522	0.010378243	-0.00039830027
-0.053613357	0.05210961	0.04072549	-0.10025962	0.020162484	-0.11711992	0.10040376	0.071484245	0.07862168	0.099690154	-0.088666156	0.08342866	0.093231335	0.12325566	0.042459294	-0.10191046
0.1241319	-0.12641715	-0.16220988	0.06873081	-0.1906845	0.17172298	-0.138456	-0.18329336	-0.1600981	-0.16667256	0.21032558	-0.15200025	-0.19289614	-0.09276111	-0.11910483	0.09730345
0.36113825	-0.36646333	-0.30615616	0.27270192	-0.38983577	0.30536726	-0.38800752	-0.3731409	-0.3303448	-0.36814773	0.4254582	-0.34450832	-0.3718449	-0.31458715	-0.37086913	0.36422035
-0.2837841	0.21775578	0.30779123	-0.30737472	0.2425308	-0.2659344	0.26145768	0.27424547	0.30429316	0.26536453	-0.32058337	0.2864656	0.27395457	0.2989408	0.26155192	-0.28590912
-0.37608013	0.39326873	0.38157663	-0.4106928	0.31873462	-0.4235968	0.40833074	0.3909448	0.33954915	0.39487648	-0.37665954	0.4171578	0.32709062	0.43905643	0.37656915	-0.42983565
-0.17901583	0.15352206	0.17740627	-0.16634645	0.16613239	-0.20229816	0.20433433	0.21929635	0.1756076	0.23459989	-0.20397572	0.17842685	0.13958082	0.22679421	0.18225265	-0.16519405
-0.29818913	0.2954419	0.36735883	-0.29530358	0.35169515	-0.286969	0.32600546	0.35849202	0.36383104	0.30772156	-0.37035733	0.3698078	0.2784198	0.35942096	0.36643276	-0.31917498
-0.2840907	0.20395339	0.2761937	-0.20794685	0.21512607	-0.2510872	0.22547345	0.20038441	0.15855968	0.26872343	-0.27388626	0.22397013	0.15277264	0.22490741	0.24863587	-0.20369075
0.2834561	-0.23704723	-0.29918614	0.21127893	-0.39019158	0.25955024	-0.24917561	-0.29939815	-0.27834857	-0.29658803	0.3338396	-0.2564131	-0.23532529	-0.2518749	-0.2441982	0.23746662
-0.0045473357	0.030301906	0.050133836	-0.061562013	0.0360732	-0.059830714	0.028606966	0.013723123	0.046648145	0.059022523	0.015250377	0.03971469	-0.00056923734	0.04219209	0.002614346	-0.038392708
-0.16014147	0.10691386	0.1018436	-0.13052048	0.1800216	-0.13612126	0.19089945	0.17856623	0.15286286	0.15921974	-0.15705948	0.12321485	0.1391272	0.12124264	0.094678156	-0.17112361
0.3509387	-0.3381267	-0.3111872	0.35346058	-0.43533394	0.37565303	-0.38628227	-0.39191246	-0.425193	-0.4561973	0.39332357	-0.3851122	-0.37898472	-0.39163506	-0.38571545	0.39591795
0.25619859	-0.18020163	-0.20285816	0.18215069	-0.23488526	0.16972288	-0.24575305	-0.25236374	-0.22321549	-0.21000507	0.25564894	-0.22742936	-0.20766553	-0.23293748	-0.22329605	0.1982601
-0.30174068	0.30506444	0.350886	-0.37361568	0.20237595	-0.3089649	0.35870105	0.38904092	0.26498213	0.38172942	-0.40370068	0.3636696	0.27818096	0.30964002	0.35006234	-0.31208897
-0.4420125	0.3469663	0.3632853	-0.3629837	0.37051162	-0.39811978	0.4611614	0.4071137	0.33833143	0.4620788	-0.48054567	0.42039055	0.34153616	0.45144194	0.39170673	-0.38533616
0.073191166	-0.076424174	-0.06297943	-0.011127512	-0.104865186	0.05385395	-0.044303056	-0.019230762	-0.03583892	-0.06948989	0.048692357	-0.040595163	-0.07371852	-0.048402574	-0.096067674	0.097712845
-0.03562776	-0.0023941544	0.06323082	-0.11856327	-0.13318613	0.005506254	-0.023133928	0.08447084	-0.012004611	0.050707396	-0.027606586	0.113681234	0.028657805	0.08626365	0.015151503	-0.10035626
-0.24186367	0.18856522	0.22163278	-0.28065744	0.19770913	-0.29537842	0.2018065	0.25056878	0.2523977	0.31396028	-0.2169245	0.29901397	0.25655982	0.20941009	0.23119864	-0.2808171
0.14160395	-0.21484	-0.1254753	0.1477118	-0.17885984	0.15014279	-0.19601315	-0.16400957	-0.20406492	-0.19952455	0.16744615	-0.18110257	-0.21558975	-0.21378583	-0.123197064	0.1975639
-0.13664076	0.093371004	0.12082693	-0.10639409	0.087349206	-0.15082799	0.1767705	0.15340231	0.15860465	0.18624935	-0.19995625	0.1054726	0.11859827	0.13757765	0.16852619	-0.1151102
0.009822794	-0.02462868	-0.042848736	-0.027830796	-0.032589063	-0.0068991496	-0.008518737	-0.038079266	-0.023065127	-0.09897453	0.068282284	-0.040962406	-0.06472016	0.04086015	-0.021503616	-0.038875975
-0.38634002	0.3312845	0.35798126	-0.3351926	0.3066678	-0.41881436	0.33553982	0.36376712	0.33970228	0.4531282	-0.42799017	0.38919714	0.3949093	0.39930716	0.41011176	-0.4077133
-0.12826614	0.059275735	0.10318143	-0.08537957	0.024457505	-0.08603093	0.088298686	0.042252555	0.07779253	0.13222694	-0.09517048	0.04346065	0.11403279	0.090875775	0.103204355	-0.13146564
-0.09510336	-0.014366828	0.11817424	-0.16488744	-0.12599374	-0.06402227	0.035974372	0.08261654	0.033710867	0.07102183	-0.05555669	0.12980677	-0.014274689	0.1383054	0.03556423	-0.07996348
-0.041587222	-0.000105452425	0.016979037	-0.040161286	0.006969252	-0.07274177	-0.009710462	0.062394634	0.05222449	0.016720576	-0.07690421	0.09184928	0.016543057	0.09396148	-0.00380559	-0.046225082
0.053760495	-0.13115472	-0.03214834	0.0215049	-0.12122372	0.0561518	-0.062038567	-0.1286958	-0.12970178	-0.10647563	0.08751005	-0.11041044	-0.12443033	-0.074884325	-0.057010207	0.035276346
-0.42150587	0.3821127	0.39034376	-0.4578868	0.40727356	-0.4336428	0.42705923	0.4514657	0.43849772	0.4139675	-0.43987605	0.3746329	0.37602717	0.4367951	0.4361215	-0.4430383
0.060601052	-0.10341419	-0.10482906	0.090453796	-0.12559702	0.12621738	-0.11588433	-0.037187114	-0.04076583	-0.049336527	0.04737889	-0.09529791	-0.0806576	-0.107388385	-0.11836447	0.04146351
0.10966044	-0.1505426	-0.13392456	0.11521426	-0.16989642	0.14706211	-0.12938623	-0.12526837	-0.14722078	-0.13008015	0.124916814	-0.16529186	-0.12381557	-0.17819661	-0.121587776	0.18890966
0.4273157	-0.36284077	-0.37297416	0.34021908	-0.4666804	0.4560586	-0.3803318	-0.40614733	-0.3671942	-0.49663848	0.49416333	-0.3997168	-0.413477	-0.39417014	-0.43674648	0.44468477
-0.21297586	0.17832737	0.27403045	-0.2604978	0.14678466	-0.2591101	0.28062993	0.19774146	0.18688323	0.3168692	-0.2338589	0.27670172	0.25115535	0.28892457	0.19133857	-0.22273785
-0.31713524	0.2626865	0.33574045	-0.284383	0.2860543	-0.38190266	0.29987985	0.37394693	0.28252414	0.34643593	-0.32812166	0.2930495	0.26532957	0.2856659	0.3230306	-0.29241958
-0.4661428	0.43093508	0.46173713	-0.4116944	0.37593845	-0.43215734	0.4034469	0.40843993	0.4499997	0.4572945	-0.4603173	0.49460366	0.39319623	0.47293383	0.4721408	-0.45649236
0.08344824	-0.10811926	-0.052614257	-0.015150036	-0.112583034	0.065071	-0.022102198	-0.09147961	-0.06775897	-0.08921195	0.027541723	-0.02238418	-0.06925808	-0.09180283	-0.011539189	0.08188164
0.486283	-0.49308437	-0.42192578	0.4462448	-0.5253795	0.4928091	-0.5276215	-0.4181411	-0.4880761	-0.48475814	0.45414248	-0.43537825	-0.4571858	-0.49799857	-0.45770055	0.42927596
-0.3281313	0.31331882	0.35004237	-0.28704503	0.2572051	-0.315088	0.30320713	0.36585727	0.28230655	0.38981605	-0.31882614	0.3705036	0.31606576	0.31576285	0.37504783	-0.32712975
-0.23280357	0.2022013	0.22801292	-0.21130578	0.014538556	-0.20995587	0.22979388	0.28742796	0.22333889	0.304232	-0.29438764	0.20437488	0.17914811	0.19975679	0.240385	-0.20013125
-0.030892933	-0.034705605	-0.008170617	-0.031315923	-0.11809549	0.016927633	-0.016282149	0.028234633	-0.0057329573	-0.0062535377	0.044846777	0.074227236	0.04610573	0.019633507	-0.026798585	-0.060372174
0.39121908	-0.35547742	-0.3364884	0.31673735	-0.40248942	0.4139989	-0.35870516	-0.32365435	-0.40171307	-0.4131329	0.38669366	-0.35254595	-0.40486026	-0.38097915	-0.39524895	0.3671171
-0.23437268	0.19140075	0.22678928	-0.2590458	0.21142544	-0.22529776	0.23239116	0.27330634	0.1930414	0.30874372	-0.23082598	0.27798522	0.20201185	0.23285246	0.20581046	-0.19368455
0.49502513	-0.51127857	-0.4660932	0.46586993	-0.5451445	0.46303895	-0.44816306	-0.4624387	-0.52871495	-0.48743838	0.5078382	-0.50041556	-0.44169462	-0.45005342	-0.45776555	0.52954066
-0.009576519	-0.012005876	-0.011093871	-0.07452642	0.011216329	-0.011542475	0.0028002625	0.06699601	-9.909231e-05	0.044386886	-0.039251097	0.020844312	0.0438362	0.00877585	0.024368815	-0.07257527
-0.119923234	0.13736354	0.112157926	-0.09966297	0.14457303	-0.13844214	0.1659257	0.10704179	0.1383936	0.1303296	-0.18014194	0.094151095	0.13143231	0.1596058	0.10271983	-0.08593845
0.16705944	-0.11999919	-0.12064271	0.11226864	-0.16011997	0.12915404	-0.18541743	-0.20014659	-0.2130004	-0.13351695	0.14506209	-0.18408239	-0.17845638	-0.19764553	-0.15169686	0.12440253
0.107411176	-0.16558518	-0.14540812	0.07826636	-0.13020493	0.10735175	-0.11769038	-0.077329166	-0.15404287	-0.16433765	0.17861159	-0.067743674	-0.15868218	-0.109127134	-0.07126781	0.07839802
-0.37691876	0.40838742	0.36452663	-0.35969415	0.36799005	-0.38514042	0.4317593	0.37750432	0.41631567	0.47994494	-0.47561526	0.37133133	0.42179295	0.420957	0.3567955	-0.35874858
-0.21601568	0.16528298	0.25542107	-0.22034784	0.19173057	-0.16175164	0.17404436	0.23368436	0.18990952	0.22718343	-0.18644126	0.20805399	0.1889252	0.22410691	0.23035665	-0.19757494
-0.32908365	0.33188295	0.29043838	-0.34375444	0.25692335	-0.32671866	0.38146338	0.35946292	0.339035	0.3839608	-0.38735422	0.2815134	0.3280671	0.31278217	0.36680084	-0.34414703
0.1665605	-0.15635934	-0.15034616	0.21225652	-0.1781816	0.15588488	-0.24723299	-0.21818711	-0.17922309	-0.22469342	0.19953671	-0.21817963	-0.18252096	-0.22551802	-0.2097848	0.24487261
0.010437801	0.037979197	0.06739646	-0.003219283	-0.043278135	-0.07150331	0.028219612	0.057655565	0.07032047	0.007818374	-0.03494282	0.018475717	-0.033359457	0.03531906	0.017470738	-0.0010104589
-0.24380481	0.2575876	0.26272187	-0.27436686	0.26642942	-0.2827408	0.28462225	0.31891504	0.29764518	0.34689113	-0.27112916	0.32413787	0.2365414	0.31344894	0.254226	-0.24276936
-0.38957706	0.38190612	0.4389999	-0.44812688	0.3695197	-0.43616414	0.36814043	0.383191	0.44364768	0.47086582	-0.42659384	0.42245737	0.37134942	0.43622947	0.42997003	-0.3942616
-0.09285938	0.03964045	0.06946643	-0.100088194	-0.031730976	-0.023196608	0.014632246	0.06920749	0.08104778	0.060277067	-0.024545984	0.08885834	-0.0070248665	0.08502634	0.04404697	-0.071822636
-0.00766955	0.05992757	0.07143209	-0.031099794	-0.032193795	0.0014391271	-0.00783123	0.011624839	-0.012109272	0.06717841	-0.06461242	0.04821577	0.043748878	0.084852174	0.05304256	-0.04796705
0.18859363	-0.16996825	-0.17474414	0.18814944	-0.20775467	0.22037333	-0.25068885	-0.20219508	-0.20181765	-0.16497067	0.19519079	-0.1687899	-0.16988766	-0.1570283	-0.17958227	0.21668077
0.21888708	-0.23287477	-0.21765451	0.15853941	-0.32648432	0.2593933	-0.25594276	-0.17803028	-0.23152837	-0.208725	0.26126784	-0.14729697	-0.25174966	-0.20020118	-0.18416132	0.19539408
-0.2416262	0.24615698	0.29804862	-0.30743855	0.2585278	-0.26069003	0.300467	0.25424567	0.20672534	0.2764355	-0.26163805	0.2615288	0.28462538	0.27256256	0.28169885	-0.30388877
-0.34788394	0.3335527	0.36635873	-0.33736828	0.2549226	-0.3730438	0.37975165	0.36886904	0.35331154	0.43970042	-0.4102135	0.36900017	0.28395694	0.3986787	0.3480676	-0.39792618
-0.059861593	0.060922343	0.011842999	-0.02332071	0.010478616	-0.023733875	-0.011056128	0.04649879	-0.023131507	0.021289753	0.041404583	0.0025542057	0.007117786	-0.009783037	0.07783563	-0.07940343
-0.43307462	0.39340964	0.37341636	-0.38104296	0.38072854	-0.3860565	0.45969647	0.46129128	0.4291403	0.4241114	-0.4369286	0.46262065	0.4100502	0.37172836	0.4090768	-0.444283
-0.2694193	0.24133101	0.3245134	-0.32010174	0.20422181	-0.23749195	0.25372708	0.3121433	0.24577087	0.27605504	-0.24956024	0.24055187	0.29951188	0.24050263	0.29356715	-0.2883454
0.022474403	-0.046307508	-0.021059657	-0.03967332	0.034696773	0.049576588	-0.048728846	-0.011803764	0.026578417	-0.024121244	0.0023899938	0.03557932	-0.04991998	-0.03660579	-0.016777908	-0.0073980927
0.03331042	-0.018077686	-0.061806362	0.02450306	-0.049335714	0.085576	-0.10857592	-0.038691435	-0.09589083	-0.052742433	0.05652829	-0.07586755	-0.022740696	-0.032840893	-0.084424905	0.09100455
-0.51238894	0.51446223	0.5332626	-0.5720056	0.4696516	-0.52417535	0.57357365	0.55090845	0.539877	0.61197054	-0.59103745	0.5002824	0.5164111	0.4941517	0.57927096	-0.49274516
-0.49046633	0.50011116	0.4750543	-0.5200905	0.4783799	-0.49115238	0.5137981	0.51369697	0.51296	0.489474	-0.5472724	0.49072504	0.4565774	0.45121163	0.48858896	-0.5099525
-0.09987135	0.09774882	0.19180854	-0.1317895	0.015370334	-0.15887143	0.17283823	0.12664181	0.13114907	0.12102325	-0.07934656	0.1538778	0.075127244	0.15987262	0.13489255	-0.16142236
-0.18322222	0.23001812	0.19511297	-0.23807566	0.12362093	-0.19526564	0.17735596	0.15726893	0.15256536	0.17061047	-0.2531626	0.21693538	0.16787043	0.22036506	0.2024215	-0.15731983
0.037217587	-0.08980721	-0.054847505	0.032940134	-0.08037167	0.09925656	-0.036958188	-0.060112324	-0.12071255	-0.13253258	0.10628142	-0.07048834	-0.11900144	-0.08168918	-0.09573305	0.03287737
0.14761773	-0.17296216	-0.14240652	0.08469953	-0.12472441	0.16730097	-0.1671977	-0.08794037	-0.15436727	-0.15703025	0.14833172	-0.156104	-0.108447194	-0.08292096	-0.1443116	0.15417285
0.039216336	-0.13222554	-0.06705059	0.06569407	-0.11961168	0.05226697	-0.073669806	-0.06934579	-0.065538466	-0.13974063	0.06019065	-0.03529406	-0.09810254	-0.06603064	-0.09968786	0.020079497
0.12686674	-0.085077055	-0.14817466	0.09085572	-0.14107044	0.10125278	-0.09570848	-0.10214553	-0.1588254	-0.16010356	0.09036354	-0.12246412	-0.078774884	-0.07220102	-0.15241906	0.1541767
-0.11290954	0.1305042	0.1994595	-0.20119768	0.06352409	-0.11617276	0.10850978	0.091575295	0.07687338	0.16227981	-0.09499803	0.16573513	0.14520217	0.12267524	0.17452677	-0.11481214
-0.21655278	0.12022886	0.21543366	-0.12920296	0.14423431	-0.12676734	0.21543626	0.12667325	0.14063805	0.19609198	-0.21582666	0.15962365	0.13982674	0.15713124	0.16014557	-0.12938538
0.15650684	-0.19294369	-0.145283	0.06749295	-0.22602554	0.1673542	-0.15798439	-0.14063993	-0.1448592	-0.18569937	0.18221475	-0.09669951	-0.18073629	-0.1751566	-0.13494338	0.09476815
-0.1638157	0.14257693	0.098943494	-0.16360421	-0.035165317	-0.1425282	0.11516188	0.119911276	0.12194463	0.15058208	-0.09190367	0.09076551	0.12553076	0.13893269	0.16267674	-0.17583106
0.34681082	-0.30246225	-0.35796663	0.26936036	-0.30424517	0.33496886	-0.37166068	-0.3466096	-0.3474668	-0.3448629	0.3363924	-0.28170112	-0.32521757	-0.33768	-0.3099127	0.32492468
-0.3099198	0.32527068	0.32329014	-0.31865022	0.16984104	-0.30708617	0.32281595	0.3447784	0.28290758	0.37586904	-0.39474598	0.31212395	0.26988566	0.341534	0.3518021	-0.2947461
0.2987977	-0.2475663	-0.25922012	0.22089593	-0.34956568	0.29548776	-0.26347744	-0.2719324	-0.30583674	-0.33359596	0.27144307	-0.23680545	-0.29391107	-0.30437726	-0.23861666	0.2690543
-0.14536537	0.101111755	0.17881463	-0.14158763	0.1290812	-0.17708868	0.111639254	0.11913276	0.1328638	0.13657208	-0.1797343	0.18649533	0.14495833	0.15425771	0.15345797	-0.12440676
-0.0038868056	-0.03239046	0.028237611	-0.011083711	-0.024607783	0.006564979	-0.017876672	0.004195032	0.0075642327	-0.068735026	0.018329553	0.028034084	-0.0007132845	0.04635844	-0.035681047	0.03858764
0.30489165	-0.2738474	-0.31255332	0.28138936	-0.3258131	0.3067149	-0.27747542	-0.32889327	-0.272703	-0.3283761	0.30276904	-0.24467492	-0.3168679	-0.2420149	-0.22793937	0.22371675
0.003019328	-0.032346252	-0.03663835	0.022871153	-0.06076479	-0.021933746	0.020263849	-0.009909806	0.02955479	-0.012805687	0.02630215	-0.017726393	0.021825377	-0.044892233	-0.026857398	0.020986114
-0.2623892	0.2376342	0.34168574	-0.283891	0.31231752	-0.3309722	0.3089486	0.2937351	0.29038355	0.29885045	-0.35318428	0.33630484	0.29626015	0.3377214	0.25152564	-0.3067684
-0.18631221	0.2025848	0.23052123	-0.17796546	0.2229937	-0.2684518	0.25801292	0.21144801	0.18086363	0.26852447	-0.20017877	0.2040695	0.20424806	0.20906417	0.23624836	-0.16650228
-0.031685364	-0.03351341	0.008416182	0.00010322266	-0.018713487	0.006771014	0.011631055	-0.02489405	0.0011100747	-0.016381627	0.0037103107	-0.03191987	-0.0029789032	-0.008785027	0.02341575	0.015960028
0.23605429	-0.31752267	-0.2687559	0.25890264	-0.37027454	0.2877291	-0.276982	-0.25076047	-0.28021356	-0.35200986	0.3017583	-0.24680452	-0.27547604	-0.25444946	-0.23882896	0.32341123
0.2169578	-0.26513684	-0.19470374	0.21315067	-0.25672096	0.24775012	-0.31314248	-0.26783356	-0.23902127	-0.28990108	0.34481636	-0.1847456	-0.24439369	-0.23040667	-0.20908645	0.22295785
0.07585675	-0.09921316	-0.0952156	0.04788328	-0.14289437	0.06354865	-0.15212835	-0.110436015	-0.11637504	-0.13492814	0.14475714	-0.11487136	-0.12269501	-0.05726774	-0.09058968	0.09265527
0.23079091	-0.19693553	-0.20028967	0.14546904	-0.28760743	0.18442756	-0.24968529	-0.22343902	-0.15959267	-0.2992745	0.31757888	-0.21089908	-0.20606636	-0.14820792	-0.2002001	0.16330062
0.39999723	-0.3871172	-0.39538997	0.2948763	-0.34213686	0.37761053	-0.40457416	-0.40691137	-0.37143102	-0.4115865	0.458373	-0.35299528	-0.40174726	-0.35963434	-0.4014742	0.3823739
-0.31220627	0.29987442	0.3111524	-0.32826898	0.16555755	-0.31424356	0.30428055	0.30495992	0.26943052	0.30741706	-0.3267642	0.26904553	0.2865704	0.33108196	0.27266535	-0.3122214
0.540483	-0.524832	-0.54342425	0.5458497	-0.4644597	0.5603513	-0.5245466	-0.50516856	-0.5530399	-0.58503145	0.56855536	-0.51385784	-0.4981365	-0.55733687	-0.4893784	0.5316902
0.10132781	-0.075521015	-0.070144445	0.07098239	-0.17358042	0.16111057	-0.16574217	-0.10637041	-0.14516728	-0.17993517	0.16370635	-0.12046114	-0.07671658	-0.10084129	-0.08445286	0.115431674
0.37602207	-0.37971696	-0.3780476	0.301678	-0.32925415	0.41617206	-0.38622987	-0.3895377	-0.3607261	-0.43454614	0.39846912	-0.3440923	-0.33632115	-0.38338506	-0.40666127	0.36822653
-0.036505144	0.04714054	0.07804988	-0.080934696	0.06102701	-0.065442	0.07554666	0.01311135	0.08312257	0.025195397	-0.051850382	0.02304266	0.05139857	0.027807418	0.08314363	-0.042991504
0.20755814	-0.27035913	-0.21631142	0.19476885	-0.20540969	0.19340155	-0.26791745	-0.19003104	-0.22634204	-0.27004802	0.27527216	-0.17172433	-0.23700875	-0.17374496	-0.19827338	0.20940846
0.2500223	-0.24182187	-0.2767338	0.258933	-0.28643447	0.26897436	-0.24661021	-0.20923331	-0.28476405	-0.23905933	0.2608821	-0.27734336	-0.22520067	-0.24368992	-0.19712214	0.26783624
0.29855895	-0.22422893	-0.3058102	0.26382765	-0.30192697	0.29291177	-0.31641454	-0.31340143	-0.27200362	-0.33748692	0.34131125	-0.23504981	-0.24855016	-0.27161267	-0.24188907	0.30143902
-0.23762152	0.29121178	0.23079175	-0.25809017	0.25648835	-0.27181047	0.24268697	0.23741785	0.24878193	0.26330882	-0.29177576	0.32334793	0.26066405	0.25798443	0.30760953	-0.29880422
-0.21824495	0.18038008	0.17123374	-0.192337	0.19482638	-0.18840712	0.15149334	0.19558036	0.15911454	0.15296718	-0.15954341	0.15972091	0.22180098	0.16956007	0.17965324	-0.23036875
-0.40741295	0.38739914	0.40459472	-0.4261539	0.34387404	-0.46268785	0.43239072	0.39935672	0.44644862	0.45958024	-0.4583812	0.35772505	0.4094622	0.43251932	0.43154567	-0.4250294
-0.35838693	0.28868473	0.3760486	-0.331464	0.25108886	-0.3868203	0.34806857	0.3239004	0.31629914	0.4055103	-0.35897538	0.34300858	0.35364276	0.3292116	0.35589135	-0.3309021
0.29512054	-0.26875472	-0.2855913	0.28986785	-0.23319915	0.31184316	-0.3288044	-0.27770653	-0.32596993	-0.30494076	0.29278755	-0.29217187	-0.31671673	-0.3098903	-0.33132908	0.32164663
